blk_key,gps_lon,gps_lat,timestamp
E22E6FA9DA,158.696208,65.8757,20200807_145003
36D561D09E,158.709228,65.867102,20200807_145020
9C59F673A7,158.717594,65.875134,20200807_145059
0B79466C00,158.706559,65.868416,20200807_145124
5BB1524A88,158.694906,65.872266,20200807_145127
36D561D09E,158.709228,65.867102,20200807_145135
38739FCB7C,158.717773,65.874841,20200807_145231
2A4292D5CC,158.70774699999998,65.863822,20200807_145233
36D561D09E,158.709228,65.867102,20200807_145252
2D181C1E14,158.718587,65.87504899999999,20200807_145316
36D561D09E,158.709228,65.867102,20200807_145409
4563675FAE,158.71964499999999,65.879285,20200807_145413
0B81E9886B,158.708903,65.86664999999999,20200807_145444
E7A4B795EB,158.695068,65.871285,20200807_145446
50CBC1A887,158.718392,65.875871,20200807_145454
E7A4B795EB,158.695068,65.871285,20200807_145456
18A6A15ACF,158.69749299999998,65.870337,20200807_145505
E7A4B795EB,158.695068,65.871285,20200807_145506
BE62758E1F,158.71835900000002,65.87437299999999,20200807_145523
280BC5361A,158.696045,65.86943,20200807_145524
E7A4B795EB,158.695068,65.871285,20200807_145536
36D561D09E,158.709228,65.867102,20200807_145640
D6D04FD8BF,158.711377,65.868034,20200807_145643
E0DFCF4299,158.71652,65.874695,20200807_145730
054EB43391,158.70183899999998,65.874223,20200807_145744
36D561D09E,158.709228,65.867102,20200807_145756
44B6C4280B,158.71163700000002,65.869568,20200807_145802
B5D2C46445,158.709326,65.867712,20200807_145806
492A160D29,158.719206,65.878011,20200807_145806
B4D12C9800,158.719955,65.877087,20200807_145824
4358E374DB,158.70924499999998,65.867651,20200807_145825
ED98D3A049,158.71945,65.87959000000001,20200807_145834
173B351AB4,158.702995,65.873775,20200807_150001
6EA42F106E,158.70628200000002,65.876038,20200807_150002
7F5B36AD33,158.711572,65.86817199999999,20200807_150006
8190CF7826,158.71803400000002,65.87610699999999,20200807_150026
36D561D09E,158.709228,65.867102,20200807_150031
C85718AAA6,158.706429,65.875399,20200807_150049
36D561D09E,158.709228,65.867102,20200807_150148
36D561D09E,158.709228,65.867102,20200807_150303
B1133774BD,158.706575,65.87734,20200807_150316
5627307A68,158.697575,65.869015,20200807_150346
07F5A5443A,158.703532,65.870406,20200807_150350
6E41A797DF,158.69445,65.873482,20200807_150402
FF85A9010D,158.724658,65.88488,20200807_150420
1EB6D265CA,158.70905,65.863542,20200807_150432
36D561D09E,158.709228,65.867102,20200807_150434
CACADB3DD1,158.697445,65.87006,20200807_150459
067E5E8528,158.71945,65.87442999999999,20200807_150506
B60A33A78F,158.694401,65.869702,20200807_150513
5F3DD34FB0,158.69329399999998,65.871289,20200807_150527
9B2BFB76B0,158.697103,65.87061,20200807_150543
36D561D09E,158.709228,65.867102,20200807_150610
32DD9FD4BA,158.70636399999998,65.876119,20200807_150639
7DEF462210,158.711377,65.87008499999999,20200807_150647
C60A967613,158.693246,65.870288,20200807_150703
49B59E7D83,158.69208999999998,65.870288,20200807_150708
0545E33D87,158.700521,65.874162,20200807_150713
B17C598C2F,158.694499,65.868986,20200807_150738
36D561D09E,158.709228,65.867102,20200807_150742
491DB417AF,158.70807299999998,65.86787899999999,20200807_150745
EF534B87C8,158.707536,65.867558,20200807_150821
DBD2DFBE7C,158.69461299999998,65.874255,20200807_150859
36D561D09E,158.709228,65.867102,20200807_150915
36D561D09E,158.709228,65.867102,20200807_151047
753BFBC848,158.711344,65.86916099999999,20200807_151051
E9ADBB400C,158.71850600000002,65.878841,20200807_151151
C629040AC2,158.706836,65.877734,20200807_151158
36D561D09E,158.709228,65.867102,20200807_151215
AEE50DCDD4,158.711784,65.869478,20200807_151337
F30998A0C7,158.700944,65.87519900000001,20200807_151346
36D561D09E,158.709228,65.867102,20200807_151349
A9AAAF6A2D,158.703255,65.876945,20200807_151411
41987C99DC,158.72387700000002,65.882564,20200807_151503
EF48432914,158.70725900000002,65.867041,20200807_151511
36D561D09E,158.709228,65.867102,20200807_151518
65A3A63F7C,158.692073,65.86980399999999,20200807_151535
E09A56D9C9,158.696696,65.87615600000001,20200807_151546
E9E7431363,158.708643,65.866724,20200807_151550
F131A93D0A,158.69222,65.87167600000001,20200807_151621
DED5E39563,158.708268,65.863115,20200807_151624
8BD4B99703,158.694124,65.869006,20200807_151625
36D561D09E,158.709228,65.867102,20200807_151646
E10706435D,158.706738,65.876164,20200807_151700
896C62D071,158.707991,65.869031,20200807_151803
36D561D09E,158.709228,65.867102,20200807_151811
BEC527C24C,158.718229,65.878796,20200807_151825
111D716A6A,158.696403,65.874833,20200807_151835
D8A10AC26D,158.70774699999998,65.869255,20200807_151905
86737B7976,158.71835900000002,65.88042,20200807_151911
36D561D09E,158.709228,65.867102,20200807_151938
1DA62B0079,158.695996,65.871407,20200807_151939
F6767BE3DD,158.70905,65.867452,20200807_152010
1C1145C9C5,158.720654,65.879525,20200807_152019
36D561D09E,158.709228,65.867102,20200807_152105
2FDC8A3952,158.70778,65.863306,20200807_152145
7410294D45,158.696208,65.869539,20200807_152214
36D561D09E,158.709228,65.867102,20200807_152235
028010B325,158.695898,65.87168,20200807_152349
36D561D09E,158.709228,65.867102,20200807_152406
1CE3B37171,158.707455,65.876758,20200807_152409
6648D4088C,158.695866,65.87549200000001,20200807_152432
89D98C66EE,158.701628,65.867269,20200807_152501
426EBCA8C1,158.710059,65.863692,20200807_152501
E3F03340DF,158.70708,65.866748,20200807_152517
89F3C5A5F9,158.710319,65.863513,20200807_152529
36D561D09E,158.709228,65.867102,20200807_152536
75C7B455CB,158.720752,65.880298,20200807_152614
638FAED05E,158.717692,65.879159,20200807_152635
A32DE3B587,158.71259799999999,65.87013300000001,20200807_152654
36D561D09E,158.709228,65.867102,20200807_152700
EBDE6FCC75,158.695996,65.871627,20200807_152706
A5B3EE206D,158.696956,65.87529699999999,20200807_152731
1B6B599E25,158.718587,65.88016400000001,20200807_152738
B8BBB55E42,158.694222,65.872465,20200807_152750
01D12F00F2,158.696663,65.870252,20200807_152810
714F90E05D,158.718831,65.878068,20200807_152852
DFD83A4D5E,158.719027,65.876025,20200807_152902
1BE67C18C9,158.708089,65.876086,20200807_152904
96D3F4FA15,158.70678700000002,65.878031,20200807_152923
36D561D09E,158.709228,65.867102,20200807_152946
69AD8B2EFC,158.702376,65.8729,20200807_152948
E7A4B795EB,158.695068,65.871285,20200807_152959
AAF718AAD8,158.71121399999998,65.868644,20200807_153002
E7A4B795EB,158.695068,65.871285,20200807_153009
B0823D88FA,158.696729,65.870064,20200807_153013
9850C308C6,158.70682,65.876982,20200807_153016
B004CB7CDB,158.702246,65.872758,20200807_153019
E7A4B795EB,158.695068,65.871285,20200807_153039
E7A4B795EB,158.695068,65.871285,20200807_153049
E7A4B795EB,158.695068,65.871285,20200807_153059
36D561D09E,158.709228,65.867102,20200807_153106
E7A4B795EB,158.695068,65.871285,20200807_153109
7E5C0D3FE1,158.70945600000002,65.867936,20200807_153127
2C7BAA6CCD,158.701953,65.87684300000001,20200807_153133
7864C2D8D5,158.70771499999998,65.86343600000001,20200807_153213
8DE0E27331,158.69461299999998,65.87277800000001,20200807_153216
36D561D09E,158.709228,65.867102,20200807_153229
9848769553,158.694108,65.86921,20200807_153238
DE4B7DF781,158.69262700000002,65.87063,20200807_153342
7842CE10B5,158.69726599999998,65.87493900000001,20200807_153418
C4C65C1D85,158.719238,65.876575,20200807_153433
194A593B9C,158.720654,65.879691,20200807_153510
B0C5D46402,158.711702,65.86776900000001,20200807_153610
36D561D09E,158.709228,65.867102,20200807_153634
9AC8C9DEFF,158.706559,65.867041,20200807_153716
36D561D09E,158.709228,65.867102,20200807_153753
F9309E34D3,158.69655,65.86964900000001,20200807_153757
DA844D1803,158.69598,65.870011,20200807_153804
16EFB299B3,158.693392,65.87216000000001,20200807_153805
A844E6103C,158.71362299999998,65.872164,20200807_153924
F825580637,158.71868500000002,65.875578,20200807_153936
F78ED89CCF,158.701904,65.87249,20200807_153950
2C1EDEDACA,158.70537099999999,65.864901,20200807_153954
36D561D09E,158.709228,65.867102,20200807_154033
23D069C7A3,158.709375,65.863676,20200807_154033
14EF806B7E,158.707796,65.875594,20200807_154042
16D9353696,158.69751000000002,65.871615,20200807_154046
29C35B1F4B,158.72085,65.879081,20200807_154106
9A258A3200,158.71985700000002,65.88016400000001,20200807_154148
36D561D09E,158.709228,65.867102,20200807_154153
36D561D09E,158.709228,65.867102,20200807_154310
7544BA45B5,158.697217,65.87572800000001,20200807_154327
1C6463A45D,158.709147,65.869686,20200807_154328
FD896E5F0C,158.70533799999998,65.876217,20200807_154426
36D561D09E,158.709228,65.867102,20200807_154427
889D775ACC,158.69529599999998,65.875146,20200807_154428
C7D587376A,158.721729,65.88157100000001,20200807_154459
590885FFED,158.70825200000002,65.867538,20200807_154511
771E520DFC,158.7118,65.870011,20200807_154515
36D561D09E,158.709228,65.867102,20200807_154541
36D561D09E,158.709228,65.867102,20200807_154655
BDF90762CE,158.69433600000002,65.86899,20200807_154658
08B40E9C2A,158.702897,65.87413699999999,20200807_154719
850A51C41D,158.708935,65.86299700000001,20200807_154725
7BC92557BF,158.70612,65.875797,20200807_154743
36D561D09E,158.709228,65.867102,20200807_154811
0CFEEA8434,158.705127,65.87176500000001,20200807_154820
69E12608A7,158.694385,65.872945,20200807_154855
2006364535,158.70156200000002,65.876058,20200807_154856
791F675DCE,158.707308,65.866809,20200807_154921
36D561D09E,158.709228,65.867102,20200807_154931
08EC596A71,158.70807299999998,65.875407,20200807_155032
3027464C80,158.708008,65.86747199999999,20200807_155036
EC375C46AE,158.709912,65.8637,20200807_155038
36D561D09E,158.709228,65.867102,20200807_155045
AB3F2E9898,158.708024,65.87538599999999,20200807_155154
3E3FF6E1AF,158.705501,65.876542,20200807_155219
D76A4C44C4,158.71849,65.873478,20200807_155304
36D561D09E,158.709228,65.867102,20200807_155316
5CA8CC377F,158.707324,65.876559,20200807_155333
4A6DF687E7,158.724626,65.884403,20200807_155337
36D561D09E,158.709228,65.867102,20200807_155430
75D00A882C,158.708057,65.863529,20200807_155430
36D561D09E,158.709228,65.867102,20200807_155545
99E043C649,158.69344099999998,65.87004400000001,20200807_155551
45496D3B36,158.71814799999999,65.878288,20200807_155613
36D561D09E,158.709228,65.867102,20200807_155701
33492B2F94,158.693018,65.87104500000001,20200807_155714
AFD337B492,158.712044,65.86992599999999,20200807_155722
51A00423A8,158.719548,65.88055,20200807_155731
4FE9DA827F,158.69568700000002,65.869889,20200807_155738
F59D989BA3,158.717122,65.872953,20200807_155746
96CF37865F,158.71935200000001,65.87572800000001,20200807_155749
36D561D09E,158.709228,65.867102,20200807_155817
B8BC173D08,158.694694,65.872318,20200807_155825
C10BA2D2BC,158.693018,65.86950300000001,20200807_155828
3265535978,158.712126,65.868156,20200807_155858
5DB7C70C02,158.72003600000002,65.880436,20200807_155907
515B12FD46,158.70478500000002,65.874821,20200807_160027
49A1FE3E01,158.695524,65.869299,20200807_160028
36D561D09E,158.709228,65.867102,20200807_160050
26151D63D3,158.693083,65.869844,20200807_160052
5FE301A05D,158.717676,65.879724,20200807_160054
3787986541,158.708545,65.867835,20200807_160126
3FAF4D3D18,158.72208700000002,65.88484299999999,20200807_160140
A5E92D0F95,158.70774699999998,65.863729,20200807_160154
36D561D09E,158.709228,65.867102,20200807_160215
B4F7ACA042,158.694206,65.872143,20200807_160236
5445691862,158.709082,65.86304899999999,20200807_160320
36D561D09E,158.709228,65.867102,20200807_160357
1559AD807B,158.695638,65.875317,20200807_160447
24CFFA7CAE,158.69661499999998,65.87572800000001,20200807_160502
67073B0B23,158.70223000000001,65.87262,20200807_160511
36D561D09E,158.709228,65.867102,20200807_160547
6A22EEDF1F,158.69733100000002,65.870699,20200807_160557
8F1A82D350,158.70612,65.876331,20200807_160602
0EA2E922A4,158.709424,65.868876,20200807_160634
C2437B742D,158.705241,65.87532999999999,20200807_160637
5AB50A3D05,158.69401000000002,65.873226,20200807_160639
56028BDA19,158.721126,65.879838,20200807_160647
147914D9E1,158.706266,65.873759,20200807_160720
FC14581805,158.7097,65.86768000000001,20200807_160722
384E01425C,158.71796899999998,65.874101,20200807_160808
36D561D09E,158.709228,65.867102,20200807_160828
5A7EF86ACC,158.696126,65.871696,20200807_160835
10EC08652B,158.69591499999999,65.871423,20200807_160843
8B23BBA258,158.706966,65.868937,20200807_160911
36D561D09E,158.709228,65.867102,20200807_160925
A527BC4548,158.70138300000002,65.875643,20200807_160933
0D0EA6BD28,158.70807299999998,65.866862,20200807_160947
2D6058B4B8,158.69781899999998,65.870402,20200807_160953
30788649D0,158.708496,65.86873800000001,20200807_160955
658DD2C6A6,158.708089,65.86385100000001,20200807_161015
36D561D09E,158.709228,65.867102,20200807_161121
44D747ED33,158.697363,65.874129,20200807_161126
A18AE323F7,158.707357,65.875216,20200807_161132
6A84851CCF,158.696582,65.877494,20200807_161240
36D561D09E,158.709228,65.867102,20200807_161318
298E751320,158.72054,65.879895,20200807_161344
DB175188B0,158.720361,65.879899,20200807_161347
EABE4D3578,158.697103,65.86992599999999,20200807_161426
7AD6429EB3,158.709668,65.86729700000001,20200807_161446
6EFFE67198,158.69751000000002,65.87506099999999,20200807_161512
684E7BE2BA,158.705778,65.874735,20200807_161512
36D561D09E,158.709228,65.867102,20200807_161519
E7A4B795EB,158.695068,65.871285,20200807_161525
B898854357,158.70758500000002,65.868551,20200807_161533
46D4DCA627,158.69751000000002,65.874471,20200807_161534
E7A4B795EB,158.695068,65.871285,20200807_161535
5472CFAB59,158.71027,65.863591,20200807_161538
FEC1D94492,158.718343,65.87315699999999,20200807_161542
E7A4B795EB,158.695068,65.871285,20200807_161545
6560D1A805,158.701286,65.874577,20200807_161547
E7A4B795EB,158.695068,65.871285,20200807_161555
8279CD2AB8,158.717611,65.875216,20200807_161615
E7A4B795EB,158.695068,65.871285,20200807_161625
6F784523C0,158.701416,65.87620799999999,20200807_161637
A2FB1B94F9,158.72319299999998,65.882487,20200807_161702
36D561D09E,158.709228,65.867102,20200807_161722
2C22EAAA9A,158.719076,65.875541,20200807_161834
016E65515E,158.70873999999998,65.868233,20200807_161836
F52D3FCF2C,158.693034,65.871126,20200807_161847
36D561D09E,158.709228,65.867102,20200807_161906
3A50DE2627,158.692871,65.870011,20200807_161946
61FDECAA85,158.70774699999998,65.86294799999999,20200807_161955
02383DF0CA,158.717757,65.88007,20200807_162022
36D561D09E,158.709228,65.867102,20200807_162043
AE49BEF65C,158.721924,65.881498,20200807_162047
A486AED867,158.694596,65.87399500000001,20200807_162118
36D561D09E,158.709228,65.867102,20200807_162230
8F08969A54,158.704443,65.87182999999999,20200807_162305
77C9746FA4,158.69681,65.869141,20200807_162341
A239E16F7C,158.710824,65.868591,20200807_162403
36D561D09E,158.709228,65.867102,20200807_162412
A45EC205B3,158.716781,65.874617,20200807_162426
2B41D4C9D4,158.69606100000001,65.87172899999999,20200807_162432
5DB1AFF0D5,158.705941,65.87626599999999,20200807_162433
484955E507,158.696663,65.869348,20200807_162456
F947533AC0,158.707861,65.86639,20200807_162506
4C65AB7F22,158.69262700000002,65.871509,20200807_162513
36D561D09E,158.709228,65.867102,20200807_162600
E8B9D5986D,158.706852,65.870239,20200807_162706
667A48D387,158.71914099999998,65.878971,20200807_162711
41D4792A20,158.69988600000002,65.867908,20200807_162812
36D561D09E,158.709228,65.867102,20200807_162911
0A58BD6198,158.705925,65.87547599999999,20200807_162950
3BBEEA97A4,158.697445,65.86915300000001,20200807_162956
3D18B55293,158.72319299999998,65.882324,20200807_163014
BA72595000,158.69568700000002,65.86994200000001,20200807_163037
867E115134,158.708089,65.87567999999999,20200807_163057
8EE1703B0C,158.693099,65.870601,20200807_163105
48BE49B1CE,158.6972,65.869775,20200807_163156
D849FFAED0,158.706169,65.875501,20200807_163220
5CD4D6E4AE,158.71862,65.875073,20200807_163224
2762075256,158.719548,65.87937,20200807_163237
36D561D09E,158.709228,65.867102,20200807_163246
36D561D09E,158.709228,65.867102,20200807_163429
16CCCCC471,158.71811499999998,65.874133,20200807_163455
144E51A87A,158.692838,65.86939699999999,20200807_163509
03F3B0400E,158.70568,65.874678,20200807_163533
28257AFE0B,158.710221,65.867969,20200807_163603
36D561D09E,158.709228,65.867102,20200807_163614
C3045BAFF6,158.712142,65.86789999999999,20200807_163615
6A5DE890B1,158.697445,65.87085400000001,20200807_163618
C5F8EF56BE,158.718457,65.879028,20200807_163633
F836331CD6,158.707845,65.867179,20200807_163647
ACC5476BED,158.704932,65.876294,20200807_163707
789B1DE702,158.697624,65.87437800000001,20200807_163733
8A94A0FA14,158.70875700000002,65.867306,20200807_163739
FAF8E4CC54,158.691439,65.871081,20200807_163801
36D561D09E,158.709228,65.867102,20200807_163811
A868CD1B5E,158.706673,65.877104,20200807_163828
B536A3F70F,158.707878,65.875802,20200807_163849
344FFCD1D9,158.708626,65.868852,20200807_163944
36D561D09E,158.709228,65.867102,20200807_164011
7CD2B0D9C6,158.707455,65.86831000000001,20200807_164013
0AB70B6E52,158.708138,65.87627800000001,20200807_164124
2E6222427D,158.724756,65.885982,20200807_164132
4C51AA46AF,158.709521,65.868518,20200807_164144
36D561D09E,158.709228,65.867102,20200807_164216
58E1450290,158.708122,65.875423,20200807_164235
36D561D09E,158.709228,65.867102,20200807_164420
72CFA8C82D,158.695003,65.87451200000001,20200807_164519
CCC7B28A3E,158.718018,65.87506099999999,20200807_164537
2124871138,158.71191399999998,65.870105,20200807_164555
36D561D09E,158.709228,65.867102,20200807_164622
5470BF5D91,158.71914099999998,65.879167,20200807_164625
AC077033F9,158.718294,65.879622,20200807_164637
3493B56166,158.722477,65.88190900000001,20200807_164641
E7A4B795EB,158.695068,65.871285,20200807_164738
E7A4B795EB,158.695068,65.871285,20200807_164748
E7A4B795EB,158.695068,65.871285,20200807_164758
E7A4B795EB,158.695068,65.871285,20200807_164808
