blk_key,gps_lon,gps_lat,timestamp
72CFA8C82D,158.695133,65.874565,20200805_204119
2124871138,158.71191399999998,65.870117,20200805_204124
36D561D09E,158.709294,65.867244,20200805_204209
AC077033F9,158.718294,65.879748,20200805_204214
789B1DE702,158.696956,65.87490199999999,20200805_204248
CCC7B28A3E,158.718018,65.87506099999999,20200805_204255
36D561D09E,158.709294,65.867244,20200805_204324
5470BF5D91,158.71914099999998,65.879167,20200805_204336
3493B56166,158.722477,65.88190900000001,20200805_204348
36D561D09E,158.709294,65.867244,20200805_204440
0D7C240A3A,158.699984,65.867786,20200805_204457
B4844B08C7,158.70598999999999,65.875167,20200805_204511
E22E6FA9DA,158.696257,65.875708,20200805_204530
D9C985591D,158.70208300000002,65.87392600000001,20200805_204602
8DAE86D2AC,158.711833,65.868331,20200805_204622
4F67DF6DA9,158.70873999999998,65.864059,20200805_204643
36D561D09E,158.709294,65.867244,20200805_204713
0B79466C00,158.706575,65.86844099999999,20200805_204719
5BB1524A88,158.694873,65.87258299999999,20200805_204723
111D716A6A,158.695931,65.87456900000001,20200805_204735
111D716A6A,158.695931,65.87456900000001,20200805_204745
D5922D4DDB,158.699349,65.87341699999999,20200805_204749
111D716A6A,158.69700500000002,65.874361,20200805_204755
9C59F673A7,158.717594,65.875134,20200805_204810
2A4292D5CC,158.707666,65.86384699999999,20200805_204825
36D561D09E,158.709294,65.867244,20200805_204829
4BDB704A4E,158.709733,65.86807400000001,20200805_204852
36D561D09E,158.709294,65.867244,20200805_204946
38739FCB7C,158.717773,65.874841,20200805_205000
2D181C1E14,158.718587,65.87504899999999,20200805_205039
50CBC1A887,158.718376,65.875802,20200805_205044
0B81E9886B,158.708708,65.866634,20200805_205044
36D561D09E,158.709294,65.867244,20200805_205103
280BC5361A,158.696029,65.869572,20200805_205109
4563675FAE,158.71964499999999,65.879285,20200805_205130
D6D04FD8BF,158.711377,65.86800099999999,20200805_205221
36D561D09E,158.709294,65.867244,20200805_205221
BE62758E1F,158.71835900000002,65.87437299999999,20200805_205246
36D561D09E,158.709294,65.867244,20200805_205340
492A160D29,158.71938500000002,65.87795,20200805_205340
ED98D3A049,158.719043,65.87935,20200805_205402
4358E374DB,158.709082,65.86783,20200805_205410
E0DFCF4299,158.71652,65.874695,20200805_205445
36D561D09E,158.709294,65.867244,20200805_205454
054EB43391,158.70183899999998,65.874223,20200805_205501
44B6C4280B,158.71163700000002,65.869568,20200805_205515
B5D2C46445,158.709326,65.867712,20200805_205525
B4D12C9800,158.719955,65.877087,20200805_205548
173B351AB4,158.70236,65.874255,20200805_205556
8190CF7826,158.718083,65.87611100000001,20200805_205628
36D561D09E,158.709294,65.867244,20200805_205710
6EA42F106E,158.70628200000002,65.876038,20200805_205721
36D561D09E,158.709294,65.867244,20200805_205808
E7A4B795EB,158.695459,65.87045499999999,20200805_205822
07F5A5443A,158.703548,65.870357,20200805_205923
36D561D09E,158.709294,65.867244,20200805_210009
FF85A9010D,158.72469099999998,65.88479799999999,20200805_210012
1EB6D265CA,158.709163,65.863354,20200805_210028
B1133774BD,158.706575,65.87734,20200805_210034
CACADB3DD1,158.697542,65.870252,20200805_210048
5627307A68,158.697575,65.869015,20200805_210108
36D561D09E,158.709294,65.867244,20200805_210118
6E41A797DF,158.69445,65.873482,20200805_210122
9B2BFB76B0,158.69707,65.870927,20200805_210137
32DD9FD4BA,158.706397,65.876127,20200805_210221
C60A967613,158.693425,65.87032500000001,20200805_210224
36D561D09E,158.709294,65.867244,20200805_210226
067E5E8528,158.71945,65.87442999999999,20200805_210232
49B59E7D83,158.69212199999998,65.87019000000001,20200805_210246
0545E33D87,158.700504,65.874146,20200805_210256
12926CD1AC,158.704704,65.87205800000001,20200805_210402
7DEF462210,158.711377,65.87008499999999,20200805_210410
36D561D09E,158.709294,65.867244,20200805_210439
DBD2DFBE7C,158.694466,65.874198,20200805_210444
491DB417AF,158.70807299999998,65.86787899999999,20200805_210502
B17C598C2F,158.694499,65.868986,20200805_210504
EF534B87C8,158.707536,65.867558,20200805_210540
36D561D09E,158.709294,65.867244,20200805_210546
753BFBC848,158.71123,65.869242,20200805_210630
36D561D09E,158.709294,65.867244,20200805_210651
C629040AC2,158.707162,65.877685,20200805_210749
36D561D09E,158.709294,65.867244,20200805_210757
36D561D09E,158.709294,65.867244,20200805_210903
AEE50DCDD4,158.711768,65.869665,20200805_210907
E9ADBB400C,158.71850600000002,65.878841,20200805_210911
91A251188B,158.71230500000001,65.869849,20200805_210941
36D561D09E,158.709294,65.867244,20200805_211009
A9AAAF6A2D,158.70332,65.876884,20200805_211011
EF48432914,158.707438,65.86712700000001,20200805_211050
41987C99DC,158.723861,65.88265799999999,20200805_211101
F30998A0C7,158.700944,65.87519900000001,20200805_211103
36D561D09E,158.709294,65.867244,20200805_211116
65A3A63F7C,158.692139,65.86980399999999,20200805_211126
E09A56D9C9,158.696696,65.87616,20200805_211152
F131A93D0A,158.692253,65.871798,20200805_211210
36D561D09E,158.709294,65.867244,20200805_211222
E10706435D,158.706771,65.87635900000001,20200805_211249
E9E7431363,158.708643,65.866724,20200805_211306
DED5E39563,158.708268,65.863115,20200805_211339
36D561D09E,158.709294,65.867244,20200805_211341
36D561D09E,158.709294,65.867244,20200805_211503
D8A10AC26D,158.70758500000002,65.86911599999999,20200805_211515
86737B7976,158.71849,65.88051300000001,20200805_211515
1DA62B0079,158.696143,65.871684,20200805_211543
BEC527C24C,158.718229,65.878796,20200805_211546
F6767BE3DD,158.709017,65.867513,20200805_211553
1C1145C9C5,158.720784,65.878996,20200805_211555
36D561D09E,158.709294,65.867244,20200805_211626
2FDC8A3952,158.707438,65.863269,20200805_211738
896C62D071,158.707943,65.868982,20200805_211746
36D561D09E,158.709294,65.867244,20200805_211749
7410294D45,158.696598,65.869702,20200805_211813
C2AE309E65,158.70918,65.86318,20200805_211902
36D561D09E,158.709294,65.867244,20200805_211911
1CE3B37171,158.70725900000002,65.87686400000001,20200805_212020
6648D4088C,158.69591499999999,65.875403,20200805_212021
36D561D09E,158.709294,65.867244,20200805_212032
426EBCA8C1,158.71014,65.86361500000001,20200805_212044
89D98C66EE,158.701335,65.86748499999999,20200805_212044
E3F03340DF,158.707194,65.86656099999999,20200805_212102
028010B325,158.695898,65.87168,20200805_212114
89F3C5A5F9,158.710173,65.863591,20200805_212123
36D561D09E,158.709294,65.867244,20200805_212153
75C7B455CB,158.720768,65.880318,20200805_212204
A32DE3B587,158.712712,65.870199,20200805_212231
2762075256,158.71938500000002,65.879057,20200805_212240
A5B3EE206D,158.696989,65.875452,20200805_212309
1B6B599E25,158.718848,65.880212,20200805_212311
EBDE6FCC75,158.696045,65.871733,20200805_212312
36D561D09E,158.709294,65.867244,20200805_212314
B8BBB55E42,158.69401000000002,65.872534,20200805_212329
638FAED05E,158.717692,65.879159,20200805_212409
36D561D09E,158.709294,65.867244,20200805_212433
1BE67C18C9,158.707878,65.87548799999999,20200805_212500
96D3F4FA15,158.706917,65.877909,20200805_212510
AAF718AAD8,158.711035,65.868522,20200805_212535
01D12F00F2,158.696663,65.870252,20200805_212536
69AD8B2EFC,158.702311,65.873018,20200805_212546
36D561D09E,158.709294,65.867244,20200805_212549
B004CB7CDB,158.702376,65.87277399999999,20200805_212550
714F90E05D,158.718831,65.878068,20200805_212609
9850C308C6,158.706836,65.876998,20200805_212612
DFD83A4D5E,158.719027,65.876025,20200805_212627
2C7BAA6CCD,158.701904,65.876721,20200805_212702
36D561D09E,158.709294,65.867244,20200805_212708
7E5C0D3FE1,158.70944,65.867993,20200805_212723
B0823D88FA,158.696729,65.870064,20200805_212731
7864C2D8D5,158.707666,65.86339100000001,20200805_212806
8DE0E27331,158.694629,65.872746,20200805_212814
36D561D09E,158.709294,65.867244,20200805_212828
36D561D09E,158.709294,65.867244,20200805_212946
194A593B9C,158.720573,65.879374,20200805_213025
D5577E4CD0,158.70651,65.874121,20200805_213050
25B9C6CCA4,158.70537099999999,65.86493300000001,20200805_213050
36D561D09E,158.709294,65.867244,20200805_213104
F3718E8F31,158.70332,65.874825,20200805_213111
C4C65C1D85,158.719238,65.876575,20200805_213152
B0C5D46402,158.711702,65.867737,20200805_213208
36D561D09E,158.709294,65.867244,20200805_213223
9AC8C9DEFF,158.706771,65.866618,20200805_213258
36D561D09E,158.709294,65.867244,20200805_213341
F9309E34D3,158.69679399999998,65.86989299999999,20200805_213347
36D561D09E,158.709294,65.867244,20200805_213501
F825580637,158.718896,65.87552500000001,20200805_213504
F78ED89CCF,158.702002,65.872709,20200805_213524
16D9353696,158.69733100000002,65.871781,20200805_213614
36D561D09E,158.709294,65.867244,20200805_213620
14EF806B7E,158.708317,65.875439,20200805_213631
8AF9EFCC7D,158.71209299999998,65.86941300000001,20200805_213641
A844E6103C,158.71362299999998,65.872164,20200805_213642
29C35B1F4B,158.72085,65.879012,20200805_213706
2C1EDEDACA,158.70537099999999,65.864901,20200805_213711
36D561D09E,158.709294,65.867244,20200805_213742
111D716A6A,158.69700500000002,65.874361,20200805_213751
23D069C7A3,158.709375,65.863676,20200805_213754
111D716A6A,158.69700500000002,65.874361,20200805_213801
111D716A6A,158.69700500000002,65.874361,20200805_213811
1C6463A45D,158.709147,65.86970600000001,20200805_213855
36D561D09E,158.709294,65.867244,20200805_213900
7544BA45B5,158.697135,65.875696,20200805_213901
9A258A3200,158.71985700000002,65.88016400000001,20200805_213906
7842CE10B5,158.697347,65.875077,20200805_213934
889D775ACC,158.695247,65.874825,20200805_214016
36D561D09E,158.709294,65.867244,20200805_214020
5FE301A05D,158.717757,65.879655,20200805_214029
590885FFED,158.708333,65.86723599999999,20200805_214045
A470CD9BA4,158.706673,65.87629000000001,20200805_214054
C7D587376A,158.721794,65.881543,20200805_214058
3AEFAD7D3E,158.696403,65.871444,20200805_214102
36D561D09E,158.709294,65.867244,20200805_214254
36D561D09E,158.709294,65.867244,20200805_214412
BDF90762CE,158.69433600000002,65.86899,20200805_214423
2006364535,158.701497,65.876091,20200805_214439
69E12608A7,158.69445,65.873031,20200805_214450
850A51C41D,158.708935,65.86299700000001,20200805_214455
7BC92557BF,158.70612,65.875797,20200805_214502
36D561D09E,158.709294,65.867244,20200805_214533
0CFEEA8434,158.705127,65.87176500000001,20200805_214536
36D561D09E,158.709294,65.867244,20200805_214639
791F675DCE,158.707308,65.866809,20200805_214642
36D561D09E,158.709294,65.867244,20200805_214725
AB3F2E9898,158.707634,65.875081,20200805_214733
36D561D09E,158.709294,65.867244,20200805_214745
CE0F2A031E,158.724756,65.88455400000001,20200805_214751
6A84851CCF,158.696582,65.877494,20200805_214751
EC375C46AE,158.709912,65.8637,20200805_214757
3027464C80,158.708008,65.86747199999999,20200805_214803
0CD1CD4B64,158.69681,65.877588,20200805_214840
36D561D09E,158.709294,65.867244,20200805_214850
4A6DF687E7,158.724626,65.884241,20200805_214859
D76A4C44C4,158.718343,65.87359599999999,20200805_214900
3E3FF6E1AF,158.705501,65.876542,20200805_214934
75D00A882C,158.707796,65.863371,20200805_215014
36D561D09E,158.709294,65.867244,20200805_215103
7F5B36AD33,158.71163700000002,65.868176,20200805_215104
45496D3B36,158.71811499999998,65.878255,20200805_215153
36D561D09E,158.709294,65.867244,20200805_215211
99E043C649,158.69344099999998,65.87004400000001,20200805_215256
AFD337B492,158.711719,65.869906,20200805_215331
4FE9DA827F,158.69568700000002,65.869889,20200805_215339
C10BA2D2BC,158.69280600000002,65.86947,20200805_215417
36D561D09E,158.709294,65.867244,20200805_215422
3265535978,158.712061,65.86814000000001,20200805_215452
96CF37865F,158.71935200000001,65.87572800000001,20200805_215502
36D561D09E,158.709294,65.867244,20200805_215527
B8BC173D08,158.694694,65.872318,20200805_215547
26151D63D3,158.692969,65.86980399999999,20200805_215552
515B12FD46,158.703304,65.87572399999999,20200805_215605
49A1FE3E01,158.695524,65.86931200000001,20200805_215609
AFF988EAF1,158.697559,65.871008,20200805_215609
5DB7C70C02,158.72003600000002,65.880436,20200805_215615
36D561D09E,158.709294,65.867244,20200805_215632
3787986541,158.708529,65.86787100000001,20200805_215705
F59D989BA3,158.717318,65.87284700000001,20200805_215730
A5E92D0F95,158.70765,65.86391599999999,20200805_215731
36D561D09E,158.709294,65.867244,20200805_215734
B4F7ACA042,158.69401000000002,65.872005,20200805_215805
36D561D09E,158.709294,65.867244,20200805_215839
5445691862,158.70875700000002,65.86355800000001,20200805_215905
3FAF4D3D18,158.72208700000002,65.88484299999999,20200805_215908
5CA8CC377F,158.707243,65.876514,20200805_215922
36D561D09E,158.709294,65.867244,20200805_215942
36D561D09E,158.709294,65.867244,20200805_220045
67073B0B23,158.702295,65.872636,20200805_220057
7456FBEF2B,158.70318999999998,65.876913,20200805_220143
36D561D09E,158.709294,65.867244,20200805_220149
1559AD807B,158.695638,65.875317,20200805_220205
EA80A54874,158.708708,65.867334,20200805_220214
24CFFA7CAE,158.69661499999998,65.87572800000001,20200805_220216
C2437B742D,158.705615,65.875802,20200805_220219
057C3A98EB,158.701693,65.87530100000001,20200805_220226
0EA2E922A4,158.70944,65.869039,20200805_220227
5AB50A3D05,158.694124,65.87312399999999,20200805_220228
36D561D09E,158.709294,65.867244,20200805_220253
2C88DC81B7,158.709798,65.86783,20200805_220259
147914D9E1,158.70660800000002,65.87390500000001,20200805_220302
ED71EB9DCF,158.70971699999998,65.862618,20200805_220313
6A22EEDF1F,158.69733100000002,65.870699,20200805_220316
56028BDA19,158.721126,65.879838,20200805_220409
10EC08652B,158.696175,65.870992,20200805_220419
5A7EF86ACC,158.696029,65.871419,20200805_220420
FC14581805,158.7097,65.86768000000001,20200805_220434
36D561D09E,158.709294,65.867244,20200805_220501
8B23BBA258,158.707031,65.86901900000001,20200805_220506
384E01425C,158.71796899999998,65.874101,20200805_220519
36D561D09E,158.709294,65.867244,20200805_220607
A527BC4548,158.70138300000002,65.875643,20200805_220649
0D0EA6BD28,158.70807299999998,65.866862,20200805_220707
36D561D09E,158.709294,65.867244,20200805_220710
30788649D0,158.708496,65.86873800000001,20200805_220716
44D747ED33,158.697168,65.874076,20200805_220719
2D6058B4B8,158.69781899999998,65.870402,20200805_220720
658DD2C6A6,158.708089,65.86385100000001,20200805_220732
A18AE323F7,158.707292,65.875106,20200805_220744
9505ACADA5,158.69606100000001,65.86951099999999,20200805_220805
36D561D09E,158.709294,65.867244,20200805_220817
36D561D09E,158.709294,65.867244,20200805_220919
36D561D09E,158.709294,65.867244,20200805_221021
7AD6429EB3,158.710059,65.867143,20200805_221034
298E751320,158.72054,65.879895,20200805_221051
684E7BE2BA,158.705452,65.874251,20200805_221103
6EFFE67198,158.69751000000002,65.875134,20200805_221107
6560D1A805,158.701497,65.87465,20200805_221119
36D561D09E,158.709294,65.867244,20200805_221123
FEC1D94492,158.71811499999998,65.87320199999999,20200805_221138
EABE4D3578,158.697103,65.86992599999999,20200805_221147
36D561D09E,158.709294,65.867244,20200805_221226
A2FB1B94F9,158.72277,65.882007,20200805_221240
5472CFAB59,158.71027,65.863591,20200805_221247
B898854357,158.70758500000002,65.868551,20200805_221250
8279CD2AB8,158.717611,65.875216,20200805_221332
36D561D09E,158.709294,65.867244,20200805_221336
2C22EAAA9A,158.719124,65.87562700000001,20200805_221412
016E65515E,158.708773,65.868213,20200805_221433
F52D3FCF2C,158.693018,65.87122,20200805_221453
3A50DE2627,158.693034,65.870105,20200805_221521
02383DF0CA,158.718831,65.87823499999999,20200805_221616
AE49BEF65C,158.721891,65.88189299999999,20200805_221635
36D561D09E,158.709294,65.867244,20200805_221705
A486AED867,158.69461299999998,65.874032,20200805_221715
93D20BEA67,158.71056299999998,65.868404,20200805_221756
3B2B936686,158.697607,65.86934,20200805_221807
36D561D09E,158.709294,65.867244,20200805_221820
8F08969A54,158.704443,65.871895,20200805_221843
36D561D09E,158.709294,65.867244,20200805_221933
77C9746FA4,158.696875,65.869063,20200805_221937
A239E16F7C,158.71074199999998,65.868669,20200805_221940
2B41D4C9D4,158.696143,65.871594,20200805_222009
A45EC205B3,158.71676399999998,65.874544,20200805_222016
5DB1AFF0D5,158.705859,65.876192,20200805_222024
36D561D09E,158.709294,65.867244,20200805_222035
484955E507,158.696956,65.86946599999999,20200805_222044
7E7FC2FD85,158.70105800000002,65.872258,20200805_222145
65AAC61338,158.702962,65.876839,20200805_222207
F947533AC0,158.707861,65.86639,20200805_222223
4C65AB7F22,158.69262700000002,65.871509,20200805_222236
36D561D09E,158.709294,65.867244,20200805_222247
E8B9D5986D,158.70682,65.870239,20200805_222303
36D561D09E,158.709294,65.867244,20200805_222350
41D4792A20,158.699984,65.868315,20200805_222417
667A48D387,158.71914099999998,65.878971,20200805_222428
36D561D09E,158.709294,65.867244,20200805_222456
3BBEEA97A4,158.697379,65.869344,20200805_222539
0A58BD6198,158.705794,65.87553700000001,20200805_222540
36D561D09E,158.709294,65.867244,20200805_222601
BA72595000,158.695801,65.87008499999999,20200805_222621
36D561D09E,158.709294,65.867244,20200805_222714
3D18B55293,158.72319299999998,65.882324,20200805_222722
95E0B5775A,158.72198899999998,65.881498,20200805_222722
D849FFAED0,158.70612,65.87561,20200805_222803
867E115134,158.708089,65.87567999999999,20200805_222808
5CD4D6E4AE,158.718376,65.87480500000001,20200805_222826
36D561D09E,158.709294,65.867244,20200805_222830
1986B766A7,158.71163700000002,65.86982,20200805_222852
48BE49B1CE,158.6972,65.869775,20200805_222921
36D561D09E,158.709294,65.867244,20200805_222946
16CCCCC471,158.718164,65.87399500000001,20200805_223036
36D561D09E,158.709294,65.867244,20200805_223059
03F3B0400E,158.70551799999998,65.874678,20200805_223130
36D561D09E,158.709294,65.867244,20200805_223202
6A5DE890B1,158.697363,65.870976,20200805_223203
C5F8EF56BE,158.718652,65.87896699999999,20200805_223224
